datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2024-12-06 16:00:00+03:00,0.8687258687258688,3.4158005933988402,1.461798945315054,-0.4922027027687321,6.916581371545547,0.20781893004115226,False,False,low,1.0459030459030458,False,True,1
2024-12-09 08:00:00+03:00,0.9624639076034648,3.3993511292895455,1.486773992547079,-0.42580314419538734,6.916581371545547,0.20781893004115226,False,False,low,1.0448615121377394,False,True,1
2024-12-09 12:00:00+03:00,1.0516252390057361,3.357949813743298,1.5290671886537444,-0.29981543643580943,6.916581371545547,0.20781893004115226,False,False,low,1.043870830677714,False,True,1
2024-12-09 16:00:00+03:00,0.3824091778202677,3.2904917791974118,1.432446906804017,-0.42559796558937735,6.916581371545547,0.20781893004115226,False,False,low,1.051306564690886,False,True,1
2024-12-10 08:00:00+03:00,0.7604562737642585,3.0873084663459274,1.3290088151424357,-0.4292908360610561,6.916581371545547,0.20781893004115226,False,False,low,1.0471060414026194,False,True,1
2024-12-10 12:00:00+03:00,0.2843601895734597,2.906496435865874,1.2094819686540306,-0.48753249855781267,6.916581371545547,0.20781893004115226,False,False,low,1.0523959978936281,False,True,1
2024-12-10 16:00:00+03:00,0.47393364928909953,2.302681057198582,1.0479934659333003,-0.2066941253319814,6.916581371545547,0.20781893004115226,False,False,low,1.05028962611901,False,True,1
2024-12-11 08:00:00+03:00,1.572617946345976,2.3554483661849765,1.0931881492588296,-0.16907206766731764,6.916581371545547,0.20781893004115226,False,False,low,1.038082022818378,False,False,-1
2024-12-11 12:00:00+03:00,0.8302583025830259,2.35550531866017,1.093738442780198,-0.16802843309977433,6.916581371545547,0.20781893004115226,False,False,low,1.046330463304633,False,True,-1
2024-12-11 16:00:00+03:00,0.46125461254612543,1.8166745831393882,0.9605511734075043,0.10442776367562034,6.916581371545547,0.20781893004115226,False,False,low,1.050430504305043,False,True,1
2024-12-12 08:00:00+03:00,1.0128913443830572,1.6860376275528073,0.9219100263409429,0.15778242512907859,6.916581371545547,0.20781893004115226,False,False,low,1.0443012072846327,False,False,-1
2024-12-12 12:00:00+03:00,0.7366482504604052,1.685732205799727,0.9240202166417408,0.16230822748375462,6.916581371545547,0.20781893004115226,False,False,low,1.0473705749948843,False,True,1
2024-12-12 16:00:00+03:00,1.289134438305709,1.7225590793539536,0.9438340814141691,0.1651090834743847,6.916581371545547,0.20781893004115226,False,False,low,1.041231839574381,False,False,-1
2024-12-13 08:00:00+03:00,3.4990791896869244,2.426508425902971,1.0500932420761404,-0.32632194175068974,6.916581371545547,0.20781893004115226,True,True,low,1.0166768978923675,True,False,-1
2024-12-13 12:00:00+03:00,3.0386740331491713,2.790862929484444,1.172730068733599,-0.44540279201724586,5.950888192267502,0.20781893004115226,True,False,low,1.021792510742787,True,False,-1
2024-12-13 16:00:00+03:00,3.2228360957642725,3.1382631769157197,1.280160936021813,-0.5779413048720938,4.960567823343848,0.20781893004115226,True,True,low,1.0197462656026193,True,False,-1
2024-12-16 08:00:00+03:00,4.880294659300184,3.89913815829702,1.441167856486822,-1.0168024453233762,4.148250460405157,0.20781893004115226,True,True,low,1.001330059341109,True,False,-1
2024-12-16 12:00:00+03:00,5.985267034990792,4.862618438135427,1.6769546457363618,-1.5087091466627036,5.087476979742173,0.20781893004115226,True,True,low,0.9890525885001024,True,False,-1
2024-12-16 16:00:00+03:00,5.70902394106814,5.549893354234358,1.8993602559808451,-1.7511728422726685,5.087476979742173,0.20781893004115226,True,False,low,0.992121956210354,True,False,-1
2024-12-17 08:00:00+03:00,6.629834254143646,6.367796713795968,2.1825894204254794,-2.0026178729450095,5.635359116022099,0.20781893004115226,True,True,low,0.981890730509515,True,False,-1
2024-12-17 12:00:00+03:00,5.893186003683241,6.88189516043218,2.433812427173348,-2.014270306085484,5.635359116022099,0.20781893004115226,True,False,low,0.9900757110701862,True,False,-1
2024-12-17 16:00:00+03:00,5.616942909760589,7.274654716248628,2.666536377281204,-1.9415819616862202,5.635359116022099,0.20781893004115226,False,False,low,0.9931450787804379,False,False,-1
2024-12-18 08:00:00+03:00,6.445672191528545,7.7721619071115935,2.9362387249073447,-1.8996844572969045,5.635359116022099,0.20781893004115226,True,True,low,0.9839369756496829,True,False,-1
2024-12-18 12:00:00+03:00,6.445672191528545,8.160679990435712,3.2394018755927583,-1.6818762392501956,5.635359116022099,0.20781893004115226,True,False,low,0.9839369756496829,True,False,-1
2024-12-18 16:00:00+03:00,6.537753222836096,8.514674335291176,3.5282667230463503,-1.4581408891984742,5.635359116022099,0.20781893004115226,True,True,low,0.9829138530795989,True,False,-1
2024-12-19 08:00:00+03:00,7.734806629834254,8.979160726486704,3.9007890450593896,-1.1775826363679256,6.574585635359115,0.20781893004115226,True,True,low,0.9696132596685083,True,False,-1
2024-12-19 12:00:00+03:00,7.0902394106813995,9.231442447871869,4.231604333129004,-0.7682337816138602,6.574585635359115,0.20781893004115226,True,False,low,0.9767751176590955,True,False,-1
2024-12-19 16:00:00+03:00,7.274401473296501,9.52836829281934,4.516693509476531,-0.4949812738662773,6.574585635359115,0.20781893004115226,True,True,low,0.9747288725189278,True,False,-1
2024-12-20 08:00:00+03:00,8.287292817679557,9.855798637352997,4.889545235231358,-0.07670816689028115,7.044198895027623,0.20781893004115226,True,True,low,0.963474524248005,True,False,-1
2024-12-20 12:00:00+03:00,8.517495395948435,10.04872828840563,5.292357274401473,0.5359862603973156,7.239871086556169,0.20781893004115226,True,True,low,0.9609167178227952,True,False,-1
2024-12-20 16:00:00+03:00,8.379373848987107,10.155406946422485,5.660681399631676,1.1659558528408676,7.239871086556169,0.20781893004115226,True,False,low,0.962451401677921,True,False,-1
2024-12-23 08:00:00+03:00,9.85267034990792,10.350025881240498,6.116482504604052,1.8829391279676075,8.374769797421731,0.20781893004115226,True,True,low,0.9460814405565787,True,False,-1
2024-12-23 12:00:00+03:00,9.63855421686747,10.393317621414946,6.53395349353214,2.6745893656493336,8.374769797421731,0.28720379146919434,True,False,low,0.9484605087014726,True,False,-1
2024-12-23 16:00:00+03:00,9.366262814538677,10.60648290827364,6.827312674774727,3.0481424412758145,8.374769797421731,0.28720379146919434,True,False,low,0.951485968727348,True,False,-1
2024-12-24 08:00:00+03:00,8.169014084507042,10.454616461004203,7.083829677342621,3.713042893681038,8.374769797421731,0.28720379146919434,False,False,low,0.9647887323943662,False,False,1
2024-12-24 12:00:00+03:00,7.663197729422895,10.149604434907495,7.305847759025552,4.4620910831436085,8.374769797421731,0.28720379146919434,False,False,low,0.9704089141175234,False,False,1
2024-12-24 16:00:00+03:00,8.230842005676443,10.102123889777538,7.473375126344365,4.8446263629111925,8.374769797421731,0.28720379146919434,False,False,low,0.964101755492484,False,False,1
2024-12-25 08:00:00+03:00,2.8957528957528957,10.598402751630397,7.31889941938247,4.039396087134543,8.374769797421731,0.28720379146919434,False,False,low,1.0233805233805233,False,True,1
2024-12-25 12:00:00+03:00,1.1627906976744187,11.330740818285621,7.091587757212784,2.8524346961399463,8.374769797421731,0.28720379146919434,False,False,low,1.0426356589147288,False,True,1
2024-12-25 16:00:00+03:00,1.065891472868217,11.837698167340918,6.813390618149013,1.7890830689571073,8.374769797421731,0.28720379146919434,False,False,low,1.0437123169681308,False,True,1
2024-12-26 08:00:00+03:00,1.5355086372360844,12.138965849049168,6.595506749826654,1.0520476506041412,8.374769797421731,0.28720379146919434,False,False,low,1.0384943484751545,False,True,1
2024-12-26 12:00:00+03:00,1.1516314779270633,12.418526679186485,6.372241178234979,0.3259556772834715,8.374769797421731,0.28720379146919434,False,False,low,1.0427596502452547,False,True,1
2024-12-26 16:00:00+03:00,1.4395393474088292,12.557387926850181,6.121934536028993,-0.31351885479219455,8.374769797421731,0.28720379146919434,False,False,low,1.0395606739176797,False,True,1
2024-12-27 08:00:00+03:00,0.8637236084452975,12.690158599807049,5.84283710687483,-1.0044843860573875,8.374769797421731,0.28720379146919434,False,False,low,1.04595862657283,False,True,1
2024-12-27 12:00:00+03:00,0.8595988538681949,12.747301409040942,5.558929388426435,-1.6294426321880717,8.374769797421731,0.28720379146919434,False,False,low,1.0460044571792422,False,True,1
2024-12-27 16:00:00+03:00,0.28653295128939826,12.666104376530672,5.186515704499192,-2.2930729675322867,8.374769797421731,0.28720379146919434,False,False,low,1.0523718560967845,False,True,1
2024-12-30 08:00:00+03:00,0.19102196752626552,12.583253347164591,4.841554832341436,-2.900143682481719,8.374769797421731,0.1929321872015282,False,False,low,1.0534330892497081,False,True,1
2024-12-30 12:00:00+03:00,1.3371537726838587,12.348679876069633,4.544692447310803,-3.2592949814480274,8.374769797421731,0.1929321872015282,False,False,low,1.0406982914146239,False,True,-1
2024-12-30 16:00:00+03:00,0.5730659025787965,11.94664799124643,4.158981101555765,-3.6286857881348977,8.374769797421731,0.1929321872015282,False,False,low,1.0491881566380135,False,True,1
2024-12-31 08:00:00+03:00,1.0506208213944603,11.407688278056277,3.7856373728280674,-3.836413532400143,8.374769797421731,0.1929321872015282,False,False,low,1.043881990873395,False,True,-1
2024-12-31 12:00:00+03:00,3.151065801668211,10.835178290996616,3.524221970462122,-3.786734350072373,8.374769797421731,0.1929321872015282,False,False,low,1.0205437133147977,False,True,-1
2024-12-31 16:00:00+03:00,0.8341056533827619,9.832437756067687,3.073293735635864,-3.6858502847959596,8.374769797421731,0.1929321872015282,False,False,low,1.0462877149624137,False,True,1
2025-01-02 08:00:00+03:00,2.5023169601482853,8.728499795786407,2.7164818727999047,-3.295536050186598,8.374769797421731,0.1929321872015282,False,False,low,1.0277520337761301,False,True,-1
2025-01-02 12:00:00+03:00,1.5755329008341055,7.471858286388928,2.326945377114676,-2.817967532159576,8.374769797421731,0.1929321872015282,False,False,low,1.0380496344351766,False,True,-1
2025-01-02 16:00:00+03:00,1.9462465245597778,6.364119074255555,2.0158069991173133,-2.332505076020928,8.374769797421731,0.1929321872015282,False,False,low,1.033930594171558,False,True,-1
2025-01-03 08:00:00+03:00,2.6876737720111215,5.23516319735684,1.7670308012467242,-1.7011015948633914,8.374769797421731,0.1929321872015282,False,False,low,1.025692513644321,False,False,-1
2025-01-03 12:00:00+03:00,2.131603336422614,3.155694578946342,1.4620688677840328,-0.23155684337827664,8.374769797421731,0.1929321872015282,False,False,low,1.0318710740397488,False,False,-1
2025-01-03 16:00:00+03:00,1.2048192771084338,2.93298880290659,1.3775221868518097,-0.17794442920297082,8.374769797421731,0.1929321872015282,False,False,low,1.0421686746987953,False,True,1
2025-01-06 08:00:00+03:00,1.9462465245597778,2.9887643805821122,1.4166949781960778,-0.1553744241899564,8.374769797421731,0.1929321872015282,False,False,low,1.033930594171558,False,False,-1
2025-01-06 12:00:00+03:00,1.9462465245597778,3.0407041343659476,1.4607127307806558,-0.119278672804636,8.374769797421731,0.1929321872015282,False,False,low,1.033930594171558,False,False,1
2025-01-06 16:00:00+03:00,1.5755329008341055,3.043205547355628,1.4627139439605568,-0.11777765943451413,8.374769797421731,0.1929321872015282,False,False,low,1.0380496344351766,False,False,1
2025-01-07 08:00:00+03:00,2.7803521779425395,3.2219958268430258,1.5441499789613307,-0.13369586892036445,8.374769797421731,0.1929321872015282,False,False,low,1.0246627535784163,False,False,-1
2025-01-07 12:00:00+03:00,2.5949953660797034,3.342982377822514,1.6019227798948745,-0.13913681803276456,8.374769797421731,0.1929321872015282,False,False,low,1.0267222737102255,False,False,-1
2025-01-07 16:00:00+03:00,1.6682113067655238,3.348217849841515,1.6421471648108856,-0.06392352021974368,8.374769797421731,0.1929321872015282,False,False,low,1.037019874369272,False,False,1
2025-01-08 08:00:00+03:00,3.0583873957367933,3.5277903128149477,1.7520865919043154,-0.023617129006317183,8.374769797421731,0.1929321872015282,False,False,low,1.0215734733807023,False,False,-1
2025-01-08 12:00:00+03:00,2.0389249304911954,3.4785904372948826,1.8397061908644055,0.2008219444339283,8.374769797421731,0.1929321872015282,False,False,low,1.0329008341056534,False,False,1
2025-01-08 16:00:00+03:00,1.7608897126969416,3.363558801712318,1.9181995781229393,0.4728403545335602,8.374769797421731,0.1929321872015282,False,False,low,1.0359901143033674,False,True,1
