datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2022-08-12 00:00:00+03:00,1.842951118201461,,,,,,False,False,low,1.0350783209088728,False,False,1
2022-08-15 00:00:00+03:00,2.3584906226221736,,,,,,False,False,low,1.029350104193087,False,False,1
2022-08-16 00:00:00+03:00,9.064108842282923,,,,,,False,False,low,0.9548432350857453,False,False,1
2022-08-17 00:00:00+03:00,3.930126736797873,,,,,,False,False,low,1.0118874807022458,False,False,1
2022-08-18 00:00:00+03:00,4.091885731060829,,,,,,False,False,low,1.0100901585437685,False,False,-1
2022-08-19 00:00:00+03:00,2.153615524177725,,,,,,False,False,low,1.031626494175803,False,False,1
2022-08-22 00:00:00+03:00,3.0868542333139857,,,,,,False,False,low,1.0212571751854003,False,False,1
2022-08-23 00:00:00+03:00,3.8047345264343093,,,,,,False,False,low,1.0132807274840632,False,False,-1
2022-08-24 00:00:00+03:00,2.225412028505092,,,,,,False,False,low,1.0308287552388322,False,False,1
2022-08-25 00:00:00+03:00,2.13371256740293,,,,,,False,False,low,1.0318476381399675,False,False,1
2022-08-26 00:00:00+03:00,4.125183269251781,,,,,,False,False,low,1.0097201858972025,False,False,-1
2022-08-29 00:00:00+03:00,2.767916299094807,,,,,,False,False,low,1.0248009300100578,False,False,1
2022-08-31 00:00:00+03:00,3.2831758905283155,,,,,,False,False,low,1.0190758234385742,False,False,-1
2022-09-01 00:00:00+03:00,3.556770236305763,,,,,,False,False,low,1.0160358862632692,False,False,-1
2022-09-02 00:00:00+03:00,2.80436807328382,6.56908485652503,3.2241183032062475,-0.12084825011253475,,,False,False,low,1.0243959102968465,False,True,1
2022-09-05 00:00:00+03:00,3.659347896424204,6.3774385695257685,3.1493537426431595,-0.07873108423944952,,,False,False,low,1.0148961344841756,False,False,-1
2022-09-06 00:00:00+03:00,3.393225558779802,6.401122364586198,3.2211425502945836,0.0411627360029696,,,False,False,low,1.0178530493468911,False,False,-1
2022-09-07 00:00:00+03:00,2.661351422440641,6.364064262822042,3.2818697726003547,0.19967528237866716,,,False,False,low,1.025984984195104,False,True,1
2022-09-08 00:00:00+03:00,3.9254948162154135,6.425557279341923,3.349299707722223,0.2730421361025219,,,False,False,low,1.0119389464864954,False,False,-1
2022-09-09 00:00:00+03:00,3.858954971477263,6.464015983809766,3.4363840182300556,0.4087520526503452,,,False,False,low,1.012678278094697,False,False,-1
2022-09-12 00:00:00+03:00,2.661345058587932,6.435585802622203,3.4773037152493793,0.5190216278765556,,,False,False,low,1.0259850549045786,False,True,1
2022-09-13 00:00:00+03:00,5.389232028135532,6.655520876744113,3.6288407855250475,0.6021606943059816,,,False,False,low,0.9956751996873829,False,False,-1
2022-09-14 00:00:00+03:00,7.651363246662933,6.073525788115074,3.5582035057440478,1.0428812233730222,,,True,True,low,0.9705404083704119,True,False,-1
2022-09-15 00:00:00+03:00,1.9960133134147466,6.063828407265038,3.461497834574891,0.8591672618847443,,,False,False,low,1.0333776298509472,False,True,1
2022-09-16 00:00:00+03:00,1.796411673571236,6.0331129780887816,3.3467241317004115,0.6603352853120414,,,False,False,low,1.0355954258492084,False,True,1
2022-09-19 00:00:00+03:00,8.516306357599612,7.145818444844156,3.6648586733715063,0.18389890189885616,,,True,True,low,0.9609299293600043,True,False,-1
2022-09-20 00:00:00+03:00,9.514310682699133,8.32388849804503,3.9862314958407636,-0.35142550636350167,,,True,True,low,0.9498409924144541,True,False,-1
2022-09-21 00:00:00+03:00,8.84897907329248,9.088048741855406,4.238443723183671,-0.6111612954880643,,,False,False,low,0.9572335658523058,False,False,-1
2022-09-22 00:00:00+03:00,7.984036970418604,9.553307928387028,4.526374970279347,-0.5005579878283344,,,False,False,low,0.9668440336620155,False,False,-1
2022-09-23 00:00:00+03:00,6.187629369976162,9.676073769552662,4.729070810408009,-0.21793214873664368,,,False,False,low,0.986804118111376,False,False,-1
2022-09-26 00:00:00+03:00,9.181643852020922,10.30173393739592,4.981893839546466,-0.3379462583029884,,,False,False,low,0.9535372905331009,False,False,-1
2022-09-27 00:00:00+03:00,7.451767848568884,10.537937627794722,5.21608641702017,-0.10576479375438286,,,False,False,low,0.9727581350159012,False,False,-1
2022-09-28 00:00:00+03:00,8.316702503240919,10.880045736588343,5.4677627476558,0.05547975872325672,,,False,False,low,0.9631477499639898,False,False,-1
2022-09-29 00:00:00+03:00,13.439784279727295,12.355304290105,5.961913449826876,-0.43147739045124744,,,True,True,normal,0.9062246191141412,True,False,-1
2022-09-30 00:00:00+03:00,9.647380597186135,12.718350841029991,6.304064076021993,-0.11022268898600718,,,False,False,low,0.948362437809043,False,False,-1
2022-10-03 00:00:00+03:00,8.177718415117862,12.869912506058988,6.529982601956675,0.19005269785436152,,,False,False,low,0.9646920176098015,False,False,1
2022-10-04 00:00:00+03:00,3.2178292144990865,12.87986963178641,6.521212784742639,0.1625559376988699,,,False,False,low,1.0198018976166767,False,True,1
2022-10-05 00:00:00+03:00,4.4811355129768975,12.787743901982246,6.612201989269453,0.4366600765566604,,,False,False,low,1.0057651609669234,False,True,1
2022-10-06 00:00:00+03:00,1.6509457061740729,12.959519746417339,6.498474533767386,0.03742932111743258,,,False,False,low,1.0372117143758437,False,True,1
2022-10-07 00:00:00+03:00,1.4151026627958272,13.133176802244943,6.376281918333314,-0.38061296557831525,,,False,False,low,1.039832192635602,False,True,1
2022-10-10 00:00:00+03:00,2.147415486191675,13.170580570006996,6.3505854397135,-0.4694096905799956,,,False,False,low,1.0316953834867593,False,True,1
2022-10-11 00:00:00+03:00,1.9152691675196292,13.271406955455895,6.176887296682706,-0.917632362090484,,,False,False,low,1.0342747870275597,False,True,1
2022-10-12 00:00:00+03:00,2.6697660662527127,13.15295355704983,5.927807437662194,-1.297338681725443,,,False,False,low,1.0258914881527477,False,True,1
2022-10-13 00:00:00+03:00,2.954543720592143,13.103121479548076,5.975733958021065,-1.1516535635059446,,,False,False,low,1.0227272919934207,False,True,1
2022-10-14 00:00:00+03:00,1.4999983045790048,13.126025152326504,5.960913289571453,-1.2041985731835982,11.423816637768201,1.4292536894237855,False,False,low,1.0388889077269,False,True,1
2022-10-17 00:00:00+03:00,8.98933341640811,13.188211964749371,5.984564642511877,-1.2190826797256173,11.423816637768201,1.4292536894237855,False,False,low,0.955674073151021,False,False,-1
2022-10-18 00:00:00+03:00,2.5901398854367113,12.793116686260884,5.638356102648756,-1.5164044809633719,11.423816637768201,1.4292536894237855,False,False,low,1.0267762234951476,False,True,1
2022-10-19 00:00:00+03:00,1.726762215760275,12.47305099048248,5.2822452597721465,-1.9085604709381876,11.423816637768201,1.4292536894237855,False,False,low,1.0363693087137746,False,True,1
2022-10-20 00:00:00+03:00,1.716309465178339,12.210020651713382,4.968858884510133,-2.2723028826931175,11.423816637768201,1.4292536894237855,False,False,low,1.0364854503869074,False,True,1
2022-10-21 00:00:00+03:00,1.463916308813591,12.113260292224572,4.732673231452005,-2.6479138293205615,11.423816637768201,1.4292536894237855,False,False,low,1.03928981879096,False,True,1
2022-10-24 00:00:00+03:00,2.211052209288638,11.53489386497441,4.384143649315391,-2.7666065663436283,11.423816637768201,1.4292536894237855,False,False,low,1.0309883087856817,False,True,1
2022-10-25 00:00:00+03:00,0.9452705952658708,11.21396622197275,4.05881878665024,-3.096328648672271,11.423816637768201,0.9547233012185294,False,False,low,1.0450525489414904,False,True,1
2022-10-26 00:00:00+03:00,1.6915384158608975,10.6627711706885,3.7275605822812388,-3.2076500061260225,11.423816637768201,0.9547233012185294,False,False,low,1.0367606842682122,False,True,1
2022-10-27 00:00:00+03:00,3.9801038148371415,8.480496860996704,3.254576559036731,-1.971343742923242,11.423816637768201,0.9547233012185294,False,False,low,1.011332179835143,False,False,-1
2022-10-28 00:00:00+03:00,3.532344247612551,7.230073506810516,2.9488247415580515,-1.3324240236944132,11.423816637768201,0.9547233012185294,False,False,low,1.0163072861376383,False,False,-1
2022-10-31 00:00:00+03:00,4.44225060654814,6.353107140163126,2.7620513511295655,-0.8290044379039951,11.423816637768201,0.9547233012185294,False,False,low,1.0061972154827985,False,False,-1
2022-11-01 00:00:00+03:00,1.2695342113147114,6.308942014848456,2.664636600970347,-0.9796688129077618,11.423816637768201,0.9547233012185294,False,False,low,1.041449619874281,False,True,1
2022-11-02 00:00:00+03:00,1.9531312952398114,6.091488436403523,2.5382363900834926,-1.0150156562365376,11.423816637768201,0.9547233012185294,False,False,low,1.0338540967195577,False,True,1
2022-11-03 00:00:00+03:00,1.3671913198911805,6.094442618318394,2.524048670769348,-1.0463452767796975,11.423816637768201,0.9547233012185294,False,False,low,1.0403645408900979,False,True,1
2022-11-04 00:00:00+03:00,2.30325716581019,6.102685506752138,2.5684563959200664,-0.9657727149120054,11.423816637768201,0.9547233012185294,False,False,low,1.0299638092687757,False,True,1
2022-11-07 00:00:00+03:00,4.10447203520795,6.259336044926057,2.66630922337088,-0.9267175981842968,11.423816637768201,0.9547233012185294,False,False,low,1.0099503107199117,False,False,-1
2022-11-08 00:00:00+03:00,6.548673916706983,6.86513463232878,2.8979794608302476,-1.0691757106682847,11.423816637768201,0.9547233012185294,False,False,low,0.9827925120365891,False,False,-1
2022-11-09 00:00:00+03:00,1.3274318920881607,6.859221853752189,2.83086275212202,-1.1974963495081483,11.423816637768201,0.9547233012185294,False,False,low,1.0408063123101317,False,True,1
2022-11-10 00:00:00+03:00,2.2045855082545796,6.830828097553642,2.793364841505142,-1.2440984145433576,11.423816637768201,0.9547233012185294,False,False,low,1.0310601610193935,False,True,1
2022-11-11 00:00:00+03:00,2.028221412108529,6.828423670674271,2.819775996881618,-1.1888716769110346,11.423816637768201,0.9547233012185294,False,False,low,1.033019762087683,False,True,1
2022-11-14 00:00:00+03:00,5.202822914034514,5.647160341704158,2.6304504717629382,-0.3862593981782809,11.423816637768201,0.9547233012185294,False,False,low,0.9977464120662832,False,False,-1
2022-11-15 00:00:00+03:00,4.850090348728636,5.918925249480598,2.7434479949275348,-0.43202925962552774,11.423816637768201,0.9547233012185294,False,False,low,1.001665662791904,False,False,-1
2022-11-16 00:00:00+03:00,8.20106526692599,7.028913726433455,3.0671631474858203,-0.8945874314618139,11.423816637768201,0.9547233012185294,True,True,low,0.9644326081452668,True,False,-1
2022-11-17 00:00:00+03:00,10.582012297360805,8.645909915974137,3.5104482890949433,-1.6250133377842508,11.423816637768201,0.9547233012185294,True,True,normal,0.9379776411404355,True,False,-1
2022-11-18 00:00:00+03:00,6.790131477623489,9.016710621137214,3.776759047535438,-1.4631925260663383,11.423816637768201,0.9547233012185294,False,False,low,0.980109650248628,False,False,-1
2022-11-21 00:00:00+03:00,7.936510752341514,9.562012586648986,4.063031974688082,-1.4359486372728236,11.423816637768201,0.9547233012185294,False,False,low,0.967372102751761,False,False,-1
2022-11-22 00:00:00+03:00,5.467377226195777,9.617581713539677,4.2891373062345775,-1.0393071010705217,11.423816637768201,0.9547233012185294,False,False,low,0.9948069197089359,False,False,-1
2022-11-23 00:00:00+03:00,2.20458872559386,9.595303768339331,4.3147898217212255,-0.9657241248968793,11.423816637768201,0.9547233012185294,False,False,low,1.0310601252711793,False,True,1
2022-11-24 00:00:00+03:00,1.8518501928309494,9.601857894181977,4.208377140620916,-1.1851036129401447,11.423816637768201,0.9547233012185294,False,False,low,1.0349794423018783,False,True,1
2022-11-25 00:00:00+03:00,2.8998268569966053,9.594287009107077,4.176751271090119,-1.240784466926839,11.423816637768201,0.9547233012185294,False,False,low,1.0233352571444823,False,True,1
2022-11-28 00:00:00+03:00,1.1294486877474297,9.59450524393618,4.011111175150083,-1.5722828936360127,11.423816637768201,0.9547233012185294,False,False,low,1.0430061256916952,False,True,1
2022-11-29 00:00:00+03:00,4.625735853168109,9.615177497632668,4.178921257242753,-1.2573349831471612,11.423816637768201,0.9547233012185294,False,False,low,1.0041584905203544,False,False,1
2022-11-30 00:00:00+03:00,1.0833358764648533,9.659862769618506,4.135431486304005,-1.3889997970104968,11.423816637768201,0.9547233012185294,False,False,low,1.0435184902615016,False,True,1
2022-12-01 00:00:00+03:00,1.6881016465938055,9.643825562184382,4.151477002639136,-1.3408715569061096,11.423816637768201,0.9547233012185294,False,False,low,1.0367988705934021,False,True,1
2022-12-02 00:00:00+03:00,3.5853515152762037,9.646688683540916,4.215581720112437,-1.2155252433160433,11.423816637768201,0.9547233012185294,False,False,low,1.015718316496931,False,True,-1
2022-12-05 00:00:00+03:00,8.225114468435999,10.14001270350225,4.421613841773839,-1.2967850199545738,11.423816637768201,0.9547233012185294,False,False,low,0.9641653947951556,False,False,-1
2022-12-06 00:00:00+03:00,3.7518102074641653,9.917344439070941,4.281770656311698,-1.353803126447544,11.423816637768201,0.9547233012185294,False,False,low,1.0138687754726203,False,True,-1
2022-12-07 00:00:00+03:00,5.988453058042876,10.019975810841665,4.514821714609434,-0.990332381622796,11.423816637768201,0.9547233012185294,False,False,low,0.989017188243968,False,False,-1
2022-12-08 00:00:00+03:00,4.256859194433769,10.016766540321786,4.617435398918394,-0.7818957424849984,8.994710452756683,0.9547233012185294,False,False,low,1.008257120061847,False,True,-1
2022-12-09 00:00:00+03:00,3.9716355344082417,9.986175833341758,4.714606105033379,-0.5569636232749984,8.994710452756683,0.9547233012185294,False,False,low,1.0114262718399085,False,True,-1
2022-12-12 00:00:00+03:00,2.810137776726372,9.928130722598386,4.594971848167972,-0.7381870262624419,8.994710452756683,0.9547233012185294,False,False,low,1.0243318024808181,False,True,1
2022-12-13 00:00:00+03:00,1.5764138662688765,9.929862594542293,4.431288024044984,-1.0672865464523236,8.994710452756683,0.9547233012185294,False,False,low,1.0380398459303457,False,True,1
2022-12-14 00:00:00+03:00,6.100062954869063,9.597129368703332,4.326237908442138,-0.9446535518190551,8.994710452756683,0.9547233012185294,False,False,low,0.9877770782792327,False,False,-1
2022-12-15 00:00:00+03:00,6.100070003047745,8.573647933762873,4.102140793726486,-0.36936634630990106,8.994710452756683,0.9547233012185294,False,False,low,0.9877769999661362,False,False,-1
2022-12-16 00:00:00+03:00,4.729265446120654,8.301579504446014,3.9990974921513436,-0.30338452014332606,8.994710452756683,0.9547233012185294,False,False,low,1.0030081617097706,False,False,1
2022-12-19 00:00:00+03:00,3.8382462968395266,7.676987944753002,3.794184269376244,-0.08861940600051321,8.994710452756683,0.9547233012185294,False,False,low,1.0129083744795608,False,False,1
2022-12-20 00:00:00+03:00,1.302257694289138,7.537063856703285,3.585928292780912,-0.3652072711414611,8.994710452756683,0.9547233012185294,False,False,low,1.0410860256190095,False,True,1
2022-12-21 00:00:00+03:00,2.056200757895665,7.541106647943661,3.578508894396003,-0.38408885915165536,8.994710452756683,0.9547233012185294,False,False,low,1.032708880467826,False,True,1
2022-12-22 00:00:00+03:00,3.2899162972371796,7.532459767111752,3.6504121996163135,-0.2316353678791252,8.994710452756683,0.9547233012185294,False,False,low,1.019000930030698,False,True,1
2022-12-23 00:00:00+03:00,3.4955448068944053,7.54710913991073,3.680198097111204,-0.1867129456883223,8.994710452756683,0.9547233012185294,False,False,low,1.0167161688122843,False,True,1
2022-12-26 00:00:00+03:00,2.124744430739902,7.482585481281987,3.7299628842608272,-0.022659712760332518,8.994710452756683,0.9547233012185294,False,False,low,1.03194728410289,False,True,1
2022-12-27 00:00:00+03:00,1.9876663970437556,7.403195967666015,3.598059411454609,-0.20707714475679628,8.994710452756683,0.9547233012185294,False,False,low,1.0334703733661805,False,True,1
2022-12-28 00:00:00+03:00,6.031525724804058,7.605347113160095,3.845468903871571,0.08559069458304736,8.994710452756683,0.9547233012185294,False,False,low,0.9885386030577327,False,False,-1
2022-12-29 00:00:00+03:00,5.071962534108445,7.668838423206147,4.014661948247302,0.3604854732884575,8.994710452756683,0.9547233012185294,False,False,low,0.999200416287684,False,False,-1
2022-12-30 00:00:00+03:00,3.701164529936407,7.672130790655422,4.020452598980312,0.36877440730520217,8.994710452756683,0.9547233012185294,False,False,low,1.014431505222929,False,True,-1
2023-01-02 00:00:00+03:00,3.2016327319728184,6.849592774122257,3.769278512157153,0.6889642501920488,8.994710452756683,0.9547233012185294,False,False,low,1.0199818585336353,False,True,1
2023-01-03 00:00:00+03:00,0.6784260796525421,6.9920095967089,3.615609305766572,0.23920901482424428,8.994710452756683,0.6852103404490675,False,False,low,1.0480174880038606,False,True,1
2023-01-04 00:00:00+03:00,2.57801355397395,6.657400400548154,3.445087330563126,0.23277426057809825,8.994710452756683,0.6852103404490675,False,False,low,1.0269109605114006,False,True,1
2023-01-05 00:00:00+03:00,4.816823874001694,6.724710164049593,3.4730855645415217,0.22146096503345047,8.994710452756683,0.6852103404490675,False,False,low,1.00203529028887,False,False,-1
2023-01-06 00:00:00+03:00,10.17638916214233,8.207725095877366,3.7833232459282264,-0.6410786040209135,8.994710452756683,0.6852103404490675,True,True,normal,0.9424845648650853,True,False,-1
2023-01-09 00:00:00+03:00,6.309358253006084,8.495947972322508,3.9582842697422116,-0.5793794328380848,8.994710452756683,0.6852103404490675,False,False,low,0.9854515749665991,False,False,-1
2023-01-10 00:00:00+03:00,10.990503401531791,9.802449977971147,4.4289887465053575,-0.9444724849604329,9.341927891302023,0.6852103404490675,True,True,normal,0.9334388510940912,True,False,-1
2023-01-11 00:00:00+03:00,14.99321371856756,12.011504733302289,4.873646284690283,-2.264212163921723,12.744231660782425,0.6852103404490675,True,True,normal,0.888964292015916,True,False,-1
2023-01-12 00:00:00+03:00,15.128899067607513,13.80538027439096,5.325087737918271,-3.1552047985544176,12.859564207466386,0.6852103404490675,True,True,normal,0.8874566770265832,True,False,-1
2023-01-13 00:00:00+03:00,9.633646788714781,14.259125951003698,5.570306805047977,-3.1185123409077438,12.859564207466386,0.6852103404490675,False,False,low,0.9485150356809469,False,False,-1
2023-01-16 00:00:00+03:00,8.683843522600126,14.568025071080882,5.812586666336007,-2.9428517384088666,12.859564207466386,0.6852103404490675,False,False,low,0.959068405304443,False,False,-1
2023-01-17 00:00:00+03:00,2.8493874641485615,14.503786168210423,5.889943154828979,-2.723899858552466,12.859564207466386,0.6852103404490675,False,False,low,1.0238956948427937,False,True,1
2023-01-18 00:00:00+03:00,1.4755279121208391,14.532878955004675,5.860909512540237,-2.8110599299242,12.859564207466386,0.6852103404490675,False,False,low,1.039160800976435,False,True,1
2023-01-19 00:00:00+03:00,4.075034154616721,14.530138031222126,5.900165405409214,-2.729807220403697,12.859564207466386,0.6852103404490675,False,False,low,1.0102773982820363,False,True,1
2023-01-20 00:00:00+03:00,1.7464498737740266,14.579648749600063,5.812710658753195,-2.9542274320936723,12.859564207466386,0.6852103404490675,False,False,low,1.0361505569580665,False,True,1
2023-01-23 00:00:00+03:00,3.6222538823039856,14.546820275589711,5.8875861313314,-2.771648012926912,12.859564207466386,0.6852103404490675,False,False,low,1.0153082901966224,False,True,1
2023-01-24 00:00:00+03:00,4.592498632224816,14.50676439439641,6.017827743090453,-2.4711089082155047,12.859564207466386,0.6852103404490675,False,False,low,1.0045277929752798,False,True,1
2023-01-25 00:00:00+03:00,6.597676620452426,14.539039158330958,6.04613528787287,-2.446768582585218,12.859564207466386,0.6852103404490675,False,False,low,0.9822480375505286,False,False,-1
2023-01-26 00:00:00+03:00,3.2341542630508084,14.530884806425941,5.954244874319989,-2.6223950577859645,12.859564207466386,0.6852103404490675,False,False,low,1.0196205081883243,False,True,1
2023-01-27 00:00:00+03:00,6.921096943657415,14.634496566740044,6.11524149500604,-2.404013576727963,12.859564207466386,0.6852103404490675,False,False,low,0.9786544784038065,False,False,-1
2023-01-30 00:00:00+03:00,6.338936933942235,14.680284402217739,6.272106705104511,-2.136070992008717,12.859564207466386,0.6852103404490675,False,False,low,0.9851229229561974,False,False,-1
2023-01-31 00:00:00+03:00,10.996123661227072,15.015253416556703,6.787991584183237,-1.4392702481902298,12.859564207466386,0.6852103404490675,False,False,normal,0.9333764037641437,False,False,-1
2023-02-01 00:00:00+03:00,15.394571125646298,16.25048317942812,7.428819462766853,-1.3928442538944132,13.085385456799353,0.6852103404490675,True,True,normal,0.8845047652705967,True,False,-1
2023-02-02 00:00:00+03:00,19.08150764778828,18.28255998979657,8.142053651456184,-1.9984526868842032,16.219281500620035,0.6852103404490675,True,True,normal,0.8435388039134636,True,False,-1
2023-02-03 00:00:00+03:00,13.842175583186824,18.74923098693747,8.325342972508407,-2.0985450419206533,16.219281500620035,0.6852103404490675,False,False,normal,0.9017536046312575,False,False,-1
2023-02-06 00:00:00+03:00,13.324716259974295,19.284862204036322,8.676110872856817,-1.9326404583226857,16.219281500620035,0.6852103404490675,False,False,normal,0.9075031526669523,False,False,-1
2023-02-07 00:00:00+03:00,18.499359095362887,20.50316600097851,9.051553657548373,-2.4000586858817616,16.219281500620035,0.6852103404490675,True,True,normal,0.8500071211626345,True,False,-1
2023-02-08 00:00:00+03:00,25.61449199881356,23.0092156405585,9.582617571560672,-3.8439804974371583,21.772318198991524,0.6852103404490675,True,True,high,0.7709500889020715,True,False,-1
2023-02-15 00:00:00+03:00,12.67788578430244,22.71718708506954,9.460066907395419,-3.7970532702787043,21.772318198991524,0.6852103404490675,False,False,normal,0.9146901579521951,False,False,1
2023-02-16 00:00:00+03:00,10.219922727905681,22.750708994530275,9.489380704354964,-3.771947585820346,21.772318198991524,0.6852103404490675,False,False,normal,0.9420008585788258,False,False,1
2023-02-17 00:00:00+03:00,11.837000495902275,22.942971779177924,9.64703855302007,-3.648894673137784,21.772318198991524,0.6852103404490675,False,False,normal,0.924033327823308,False,False,1
2023-02-20 00:00:00+03:00,9.637780734360076,22.89261058788764,9.986458216530647,-2.9196941548263453,21.772318198991524,0.6852103404490675,False,False,low,0.9484691029515547,False,True,1
2023-02-21 00:00:00+03:00,11.06080597685397,22.737435967301955,10.465722119767303,-1.8059917277673492,21.772318198991524,0.6852103404490675,False,False,normal,0.9326577113682892,False,False,1
2023-02-22 00:00:00+03:00,12.225100836935313,22.78747525950513,10.873225453883233,-1.0410243517386633,21.772318198991524,0.6852103404490675,False,False,normal,0.9197211018118299,False,False,1
2023-02-23 00:00:00+03:00,11.966362078237509,22.50020282544631,11.384221064106407,0.2682393027665064,21.772318198991524,0.6852103404490675,False,False,normal,0.9225959769084722,False,False,1
2023-02-24 00:00:00+03:00,11.772403123428422,22.29000200937749,11.79172852616263,1.293455042947775,21.772318198991524,0.6852103404490675,False,False,normal,0.9247510764063509,False,True,1
2023-02-27 00:00:00+03:00,12.05533983303393,22.101206605032747,12.164870586203087,2.2285345673734263,21.772318198991524,0.6852103404490675,False,False,normal,0.9216073351885119,False,True,1
2023-02-28 00:00:00+03:00,6.851127372421203,22.084586662311988,12.177543123801524,2.270499585291059,21.772318198991524,0.6852103404490675,False,False,low,0.9794319180842088,False,True,1
2023-03-01 00:00:00+03:00,4.874847580233624,21.87777047042667,12.259577789660664,2.641385108894662,21.772318198991524,0.6852103404490675,False,False,low,1.0013905824418485,False,True,1
2023-03-02 00:00:00+03:00,5.592541189088989,21.9833974680932,12.193150001932244,2.402902535771288,21.772318198991524,0.6852103404490675,False,False,low,0.9934162090101224,False,True,1
2023-03-03 00:00:00+03:00,9.546057903847887,21.840377816640725,12.353506050427526,2.866634284214328,21.772318198991524,0.6852103404490675,False,False,low,0.9494882455128013,False,True,1
2023-03-06 00:00:00+03:00,5.966102446718013,21.99825497315244,12.102004989702072,2.205755006251703,21.772318198991524,0.6852103404490675,False,False,low,0.9892655283697999,False,True,1
2023-03-07 00:00:00+03:00,4.406771702006875,21.889405872702334,11.552615018520104,1.2158241643378727,21.772318198991524,0.6852103404490675,False,False,low,1.0065914255332569,False,True,1
2023-03-08 00:00:00+03:00,5.491529316352474,20.90833906528341,10.87311610194831,0.8378931386132109,21.772318198991524,0.6852103404490675,False,False,low,0.9945385631516391,False,True,1
2023-03-09 00:00:00+03:00,4.813562146288444,20.70380236907797,10.421685430103393,0.1395684911288182,21.772318198991524,0.6852103404490675,False,False,low,1.002071531707906,False,True,1
2023-03-10 00:00:00+03:00,6.169488961446193,20.418408315935736,10.063924065176987,-0.29056018558176255,21.772318198991524,0.6852103404490675,False,False,low,0.9870056782061534,False,True,1
2023-03-13 00:00:00+03:00,8.135589357048298,19.131519009000307,9.545735578261258,-0.04004785247778919,21.772318198991524,0.6852103404490675,False,False,low,0.9651601182550189,False,True,-1
2023-03-14 00:00:00+03:00,10.305083388467244,14.711754452228949,8.780265147743943,2.848775843258938,21.772318198991524,0.6852103404490675,False,False,normal,0.9410546290170306,False,False,-1
2023-03-15 00:00:00+03:00,12.135583381344132,14.614157570424453,8.753150027596027,2.892142484767601,21.772318198991524,0.6852103404490675,False,False,normal,0.9207157402072874,False,False,-1
2023-03-16 00:00:00+03:00,11.796601904372714,14.817159990370477,8.83198398641938,2.84680798246828,21.772318198991524,0.6852103404490675,False,False,normal,0.9244822010625254,False,False,-1
2023-03-17 00:00:00+03:00,14.237284191619478,15.277471384821958,8.95199817120524,2.626524957588523,21.772318198991524,0.6852103404490675,False,False,normal,0.8973635089820058,False,False,-1
2023-03-20 00:00:00+03:00,15.457626411296427,16.204758605019713,9.242990455052057,2.281222305084402,21.772318198991524,1.4902831912420476,False,False,normal,0.8838041509855953,False,False,-1
2023-03-21 00:00:00+03:00,16.949150663455445,17.277411043861328,9.537407689382132,1.7974043349029367,21.772318198991524,1.4902831912420476,False,False,normal,0.8672316592949395,False,False,-1
2023-03-22 00:00:00+03:00,16.745758101858883,18.076729226897296,9.763440552628309,1.4501518783593212,21.772318198991524,1.4902831912420476,False,False,normal,0.8694915766460124,False,False,-1
